time="2022-08-03T08:20:15Z" level=info msg="Logger Configuration." fields.level=debug path=./log
time="2022-08-03T08:27:04Z" level=debug msg="scale file /mnt/plots/driver10/plot-k32-2022-08-01-08-20-9b163ddca9f9760fcdb35859e87001ef4d943667ceadb5872c8694216af43601.plot qualities count 0 consume 76"
time="2022-08-03T08:27:04Z" level=debug msg="scale file /mnt/plots/driver9/plot-k32-2022-08-01-05-59-19fc9834ab79ebe70073fb8dfb11856619ca5bc5c82e1a42ff7e6f0a381f8630.plot qualities count 0 consume 78"
time="2022-08-03T08:27:04Z" level=debug msg="scale file /mnt/plots/driver0/plot-k32-2022-07-29-09-55-78e9e62fb095563a5e07f4cf75c43f0b8452be9ed9c2e5bfcecdf7809f1703c7.plot qualities count 0 consume 81"
time="2022-08-03T08:27:04Z" level=debug msg="scale file /mnt/plots/driver5/plot-k32-2022-07-30-15-02-a17e8e22ea65a39b34f39483c64fccaa48dce8ccd041fea78a32f91df73fa9a4.plot qualities count 1 consume 246"
time="2022-08-03T08:27:04Z" level=info msg="submit nonce"
time="2022-08-03T08:27:04Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=1359932211 plot_file=/mnt/plots/driver5/plot-k32-2022-07-30-15-02-a17e8e22ea65a39b34f39483c64fccaa48dce8ccd041fea78a32f91df73fa9a4.plot
time="2022-08-03T08:27:04Z" level=debug msg="scale file /mnt/plots/driver1/plot-k32-2022-07-30-09-42-13ac3522b00957179543708ffe9e708d91db9173e79fbd88fa0b77ca8d317cea.plot qualities count 3 consume 512"
time="2022-08-03T08:27:04Z" level=info msg="submit nonce"
time="2022-08-03T08:27:04Z" level=info msg="submit nonce"
time="2022-08-03T08:27:04Z" level=info msg="submit nonce"
time="2022-08-03T08:27:04Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=1359932211 plot_file=/mnt/plots/driver1/plot-k32-2022-07-30-09-42-13ac3522b00957179543708ffe9e708d91db9173e79fbd88fa0b77ca8d317cea.plot
time="2022-08-03T08:27:04Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=1359932211 plot_file=/mnt/plots/driver1/plot-k32-2022-07-30-09-42-13ac3522b00957179543708ffe9e708d91db9173e79fbd88fa0b77ca8d317cea.plot
time="2022-08-03T08:27:04Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=1359932211 plot_file=/mnt/plots/driver1/plot-k32-2022-07-30-09-42-13ac3522b00957179543708ffe9e708d91db9173e79fbd88fa0b77ca8d317cea.plot
time="2022-08-03T08:27:05Z" level=debug msg=submit chain_type=10 consume=1 height=2347317 job_id=1359932211 plot_file=/mnt/plots/driver5/plot-k32-2022-07-30-15-02-a17e8e22ea65a39b34f39483c64fccaa48dce8ccd041fea78a32f91df73fa9a4.plot proof_consume=1264
time="2022-08-03T08:27:05Z" level=debug msg=submit chain_type=10 consume=1 height=2347317 job_id=1359932211 plot_file=/mnt/plots/driver1/plot-k32-2022-07-30-09-42-13ac3522b00957179543708ffe9e708d91db9173e79fbd88fa0b77ca8d317cea.plot proof_consume=1119
time="2022-08-03T08:27:06Z" level=debug msg=submit chain_type=10 consume=2 height=2347317 job_id=1359932211 plot_file=/mnt/plots/driver1/plot-k32-2022-07-30-09-42-13ac3522b00957179543708ffe9e708d91db9173e79fbd88fa0b77ca8d317cea.plot proof_consume=2095
time="2022-08-03T08:27:07Z" level=debug msg=submit chain_type=10 consume=3 height=2347317 job_id=1359932211 plot_file=/mnt/plots/driver1/plot-k32-2022-07-30-09-42-13ac3522b00957179543708ffe9e708d91db9173e79fbd88fa0b77ca8d317cea.plot proof_consume=3127
time="2022-08-03T08:27:14Z" level=info msg="new mining info" capacity="205.18 TB" chain=Chia height=2347321 jobId=2355232772 scan consume=472 scan time="2022-08-03 08:27:04"
time="2022-08-03T08:27:14Z" level=debug msg="scale file /mnt/plots/driver5/plot-k32-2022-07-30-13-25-374e7416b41a6a60b977963b61b1ae70cb6bec8bfc804e26785d5c73f366bcbd.plot qualities count 2 consume 364"
time="2022-08-03T08:27:14Z" level=info msg="submit nonce"
time="2022-08-03T08:27:14Z" level=info msg="submit nonce"
time="2022-08-03T08:27:14Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=2355232772 plot_file=/mnt/plots/driver5/plot-k32-2022-07-30-13-25-374e7416b41a6a60b977963b61b1ae70cb6bec8bfc804e26785d5c73f366bcbd.plot
time="2022-08-03T08:27:14Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=2355232772 plot_file=/mnt/plots/driver5/plot-k32-2022-07-30-13-25-374e7416b41a6a60b977963b61b1ae70cb6bec8bfc804e26785d5c73f366bcbd.plot
time="2022-08-03T08:27:15Z" level=debug msg=submit chain_type=10 consume=1 height=2347321 job_id=2355232772 plot_file=/mnt/plots/driver5/plot-k32-2022-07-30-13-25-374e7416b41a6a60b977963b61b1ae70cb6bec8bfc804e26785d5c73f366bcbd.plot proof_consume=1093
time="2022-08-03T08:27:15Z" level=debug msg="scale file /mnt/plots/driver14/plot-k32-2022-08-01-03-29-0e75b7ba5094e16fe42f498b46e87b141d720ab5fdbfd3b4122fd47ae6ca954f.plot qualities count 1 consume 1496"
time="2022-08-03T08:27:16Z" level=debug msg=submit chain_type=10 consume=2 height=2347321 job_id=2355232772 plot_file=/mnt/plots/driver5/plot-k32-2022-07-30-13-25-374e7416b41a6a60b977963b61b1ae70cb6bec8bfc804e26785d5c73f366bcbd.plot proof_consume=2204
time="2022-08-03T08:27:22Z" level=info msg="new mining info" capacity="205.18 TB" chain=Chia height=2347321 jobId=1619841294 scan consume=771 scan time="2022-08-03 08:27:14"
time="2022-08-03T08:27:23Z" level=debug msg="scale file /mnt/plots/driver5/plot-k32-2022-07-31-02-30-c73c1778e574bf202a176ef764c9f9d495ea0ef5ee757f55e7eee5e7635473c8.plot qualities count 2 consume 307"
time="2022-08-03T08:27:23Z" level=info msg="submit nonce"
time="2022-08-03T08:27:23Z" level=info msg="submit nonce"
time="2022-08-03T08:27:23Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=1619841294 plot_file=/mnt/plots/driver5/plot-k32-2022-07-31-02-30-c73c1778e574bf202a176ef764c9f9d495ea0ef5ee757f55e7eee5e7635473c8.plot
time="2022-08-03T08:27:23Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=1619841294 plot_file=/mnt/plots/driver5/plot-k32-2022-07-31-02-30-c73c1778e574bf202a176ef764c9f9d495ea0ef5ee757f55e7eee5e7635473c8.plot
time="2022-08-03T08:27:24Z" level=debug msg=submit chain_type=10 consume=2 height=2347321 job_id=1619841294 plot_file=/mnt/plots/driver5/plot-k32-2022-07-31-02-30-c73c1778e574bf202a176ef764c9f9d495ea0ef5ee757f55e7eee5e7635473c8.plot proof_consume=1074
time="2022-08-03T08:27:25Z" level=debug msg=submit chain_type=10 consume=3 height=2347321 job_id=1619841294 plot_file=/mnt/plots/driver5/plot-k32-2022-07-31-02-30-c73c1778e574bf202a176ef764c9f9d495ea0ef5ee757f55e7eee5e7635473c8.plot proof_consume=2212
time="2022-08-03T08:27:31Z" level=info msg="new mining info" capacity="205.18 TB" chain=Chia height=2347321 jobId=3141102670 scan consume=771 scan time="2022-08-03 08:27:22"
time="2022-08-03T08:27:31Z" level=debug msg="scale file /mnt/plots/driver5/plot-k32-2022-07-31-01-17-31a64930fadcbf5d57665fff7752408022e296738e428890d48e6ee79bd822e7.plot qualities count 1 consume 208"
time="2022-08-03T08:27:31Z" level=info msg="submit nonce"
time="2022-08-03T08:27:31Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=3141102670 plot_file=/mnt/plots/driver5/plot-k32-2022-07-31-01-17-31a64930fadcbf5d57665fff7752408022e296738e428890d48e6ee79bd822e7.plot
time="2022-08-03T08:27:31Z" level=debug msg="scale file /mnt/plots/driver4/plot-k32-2022-07-30-06-37-fe2f9e72627c01eb30560716eccdd8d29d02705c6ea78120b8f66192d60cd294.plot qualities count 1 consume 209"
time="2022-08-03T08:27:31Z" level=info msg="submit nonce"
time="2022-08-03T08:27:31Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=3141102670 plot_file=/mnt/plots/driver4/plot-k32-2022-07-30-06-37-fe2f9e72627c01eb30560716eccdd8d29d02705c6ea78120b8f66192d60cd294.plot
time="2022-08-03T08:27:31Z" level=debug msg="scale file /mnt/plots/driver8/plot-k32-2022-08-01-09-15-c4a6eb96ef8233d63997e71ef116789159b581d9831094553412c0da22e0c339.plot qualities count 1 consume 228"
time="2022-08-03T08:27:31Z" level=debug msg="scale file /mnt/plots/driver12/plot-k32-2022-08-01-18-28-083d944a9ea4f2466b71103fa6b13e721b28f42fff8064d4fb510ab02ee0c737.plot qualities count 0 consume 321"
time="2022-08-03T08:27:31Z" level=debug msg="scale file /mnt/plots/driver0/plot-k32-2022-07-29-10-31-1116d3628d0f7d0f974680ab50018dde2005158e8ed05878bdbca8b8e46f32b4.plot qualities count 1 consume 327"
time="2022-08-03T08:27:31Z" level=info msg="submit nonce"
time="2022-08-03T08:27:31Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=3141102670 plot_file=/mnt/plots/driver0/plot-k32-2022-07-29-10-31-1116d3628d0f7d0f974680ab50018dde2005158e8ed05878bdbca8b8e46f32b4.plot
time="2022-08-03T08:27:32Z" level=debug msg="scale file /mnt/plots/driver0/plot-k32-2022-07-28-10-42-326e56ceb29f45dfb26e7b077ca6f3534711a10a8bd24e8dabf0197ed55bf8d3.plot qualities count 3 consume 682"
time="2022-08-03T08:27:32Z" level=info msg="submit nonce"
time="2022-08-03T08:27:32Z" level=info msg="submit nonce"
time="2022-08-03T08:27:32Z" level=info msg="submit nonce"
time="2022-08-03T08:27:32Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=3141102670 plot_file=/mnt/plots/driver0/plot-k32-2022-07-28-10-42-326e56ceb29f45dfb26e7b077ca6f3534711a10a8bd24e8dabf0197ed55bf8d3.plot
time="2022-08-03T08:27:32Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=3141102670 plot_file=/mnt/plots/driver0/plot-k32-2022-07-28-10-42-326e56ceb29f45dfb26e7b077ca6f3534711a10a8bd24e8dabf0197ed55bf8d3.plot
time="2022-08-03T08:27:32Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=3141102670 plot_file=/mnt/plots/driver0/plot-k32-2022-07-28-10-42-326e56ceb29f45dfb26e7b077ca6f3534711a10a8bd24e8dabf0197ed55bf8d3.plot
time="2022-08-03T08:27:32Z" level=debug msg=submit chain_type=10 consume=1 height=2347321 job_id=3141102670 plot_file=/mnt/plots/driver5/plot-k32-2022-07-31-01-17-31a64930fadcbf5d57665fff7752408022e296738e428890d48e6ee79bd822e7.plot proof_consume=1164
time="2022-08-03T08:27:32Z" level=debug msg=submit chain_type=10 consume=1 height=2347321 job_id=3141102670 plot_file=/mnt/plots/driver4/plot-k32-2022-07-30-06-37-fe2f9e72627c01eb30560716eccdd8d29d02705c6ea78120b8f66192d60cd294.plot proof_consume=1216
time="2022-08-03T08:27:33Z" level=debug msg=submit chain_type=10 consume=2 height=2347321 job_id=3141102670 plot_file=/mnt/plots/driver0/plot-k32-2022-07-29-10-31-1116d3628d0f7d0f974680ab50018dde2005158e8ed05878bdbca8b8e46f32b4.plot proof_consume=1682
time="2022-08-03T08:27:33Z" level=debug msg=submit chain_type=10 consume=2 height=2347321 job_id=3141102670 plot_file=/mnt/plots/driver0/plot-k32-2022-07-28-10-42-326e56ceb29f45dfb26e7b077ca6f3534711a10a8bd24e8dabf0197ed55bf8d3.plot proof_consume=1539
time="2022-08-03T08:27:34Z" level=debug msg=submit chain_type=10 consume=3 height=2347321 job_id=3141102670 plot_file=/mnt/plots/driver0/plot-k32-2022-07-28-10-42-326e56ceb29f45dfb26e7b077ca6f3534711a10a8bd24e8dabf0197ed55bf8d3.plot proof_consume=2523
time="2022-08-03T08:27:35Z" level=debug msg=submit chain_type=10 consume=4 height=2347321 job_id=3141102670 plot_file=/mnt/plots/driver0/plot-k32-2022-07-28-10-42-326e56ceb29f45dfb26e7b077ca6f3534711a10a8bd24e8dabf0197ed55bf8d3.plot proof_consume=3514
time="2022-08-03T08:27:41Z" level=info msg="new mining info" capacity="205.18 TB" chain=Chia height=2347321 jobId=790808047 scan consume=771 scan time="2022-08-03 08:27:31"
time="2022-08-03T08:27:41Z" level=debug msg="scale file /mnt/plots/driver1/plot-k32-2022-07-30-04-49-8c8dc34d9bc1f49030f13af6ba63e967c094f257f1d120d8013b197831f7e897.plot qualities count 0 consume 57"
time="2022-08-03T08:27:41Z" level=debug msg="scale file /mnt/plots/driver6/plot-k32-2022-07-31-17-05-1637fe325ddbb654675dd7f264651ceee70978fa78cb3186e06e564622f5068c.plot qualities count 1 consume 210"
time="2022-08-03T08:27:41Z" level=info msg="submit nonce"
time="2022-08-03T08:27:41Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=790808047 plot_file=/mnt/plots/driver6/plot-k32-2022-07-31-17-05-1637fe325ddbb654675dd7f264651ceee70978fa78cb3186e06e564622f5068c.plot
time="2022-08-03T08:27:41Z" level=debug msg="scale file /mnt/plots/driver3/plot-k32-2022-07-31-00-24-4a74f82199daf95a8e3212e46e2eafabb5b4cd82705aa90598445cfa986fe84b.plot qualities count 2 consume 282"
time="2022-08-03T08:27:41Z" level=info msg="submit nonce"
time="2022-08-03T08:27:41Z" level=info msg="submit nonce"
time="2022-08-03T08:27:41Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=790808047 plot_file=/mnt/plots/driver3/plot-k32-2022-07-31-00-24-4a74f82199daf95a8e3212e46e2eafabb5b4cd82705aa90598445cfa986fe84b.plot
time="2022-08-03T08:27:41Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=790808047 plot_file=/mnt/plots/driver3/plot-k32-2022-07-31-00-24-4a74f82199daf95a8e3212e46e2eafabb5b4cd82705aa90598445cfa986fe84b.plot
time="2022-08-03T08:27:42Z" level=debug msg=submit chain_type=10 consume=1 height=2347321 job_id=790808047 plot_file=/mnt/plots/driver3/plot-k32-2022-07-31-00-24-4a74f82199daf95a8e3212e46e2eafabb5b4cd82705aa90598445cfa986fe84b.plot proof_consume=1078
time="2022-08-03T08:27:43Z" level=debug msg=submit chain_type=10 consume=2 height=2347321 job_id=790808047 plot_file=/mnt/plots/driver6/plot-k32-2022-07-31-17-05-1637fe325ddbb654675dd7f264651ceee70978fa78cb3186e06e564622f5068c.plot proof_consume=1179
time="2022-08-03T08:27:43Z" level=debug msg="scale file /mnt/plots/driver12/plot-k32-2022-08-02-10-08-c2f41d609366ea1a77500a4ca531a17460ac21dae99fa9274107cc581a53f85b.plot qualities count 1 consume 1630"
time="2022-08-03T08:27:44Z" level=debug msg=submit chain_type=10 consume=3 height=2347321 job_id=790808047 plot_file=/mnt/plots/driver3/plot-k32-2022-07-31-00-24-4a74f82199daf95a8e3212e46e2eafabb5b4cd82705aa90598445cfa986fe84b.plot proof_consume=2170
time="2022-08-03T08:27:44Z" level=debug msg="scale file /mnt/plots/driver12/plot-k32-2022-08-02-04-29-94103417e0882590f69dd3346becbb51731b448aa4c1045a876897ba0a58847d.plot qualities count 3 consume 3322"
time="2022-08-03T08:27:44Z" level=info msg="submit nonce"
time="2022-08-03T08:27:44Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=790808047 plot_file=/mnt/plots/driver12/plot-k32-2022-08-02-04-29-94103417e0882590f69dd3346becbb51731b448aa4c1045a876897ba0a58847d.plot
time="2022-08-03T08:27:51Z" level=info msg="new mining info" capacity="205.18 TB" chain=Chia height=2347322 jobId=871736257 scan consume=771 scan time="2022-08-03 08:27:41"
time="2022-08-03T08:27:51Z" level=debug msg="scale file /mnt/plots/driver2/plot-k32-2022-07-30-16-38-82f184fbe6ccffc4b5486e2dc55e25abf4d220261c06253561b7d42a988c910e.plot qualities count 0 consume 70"
time="2022-08-03T08:27:51Z" level=debug msg="scale file /mnt/plots/driver8/plot-k32-2022-08-01-07-41-ea4171f3ebd49efb3ca6893db445ed0a6d0a5d1198cee45464d95ab61317842d.plot qualities count 0 consume 77"
time="2022-08-03T08:27:51Z" level=debug msg="scale file /mnt/plots/driver9/plot-k32-2022-08-01-20-34-6feb8c76ac082e428ed557e7e33c637f9a7c40f0dabc758722ae123891dd81cb.plot qualities count 1 consume 204"
time="2022-08-03T08:27:51Z" level=info msg="submit nonce"
time="2022-08-03T08:27:51Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=871736257 plot_file=/mnt/plots/driver9/plot-k32-2022-08-01-20-34-6feb8c76ac082e428ed557e7e33c637f9a7c40f0dabc758722ae123891dd81cb.plot
time="2022-08-03T08:27:51Z" level=debug msg="scale file /mnt/plots/driver13/plot-k32-2022-08-01-03-58-3d021e8ea7bb6592f9ccf60fea557d2520346822e6e7fbc102c7949e6c8d66ab.plot qualities count 0 consume 299"
time="2022-08-03T08:27:51Z" level=debug msg="scale file /mnt/plots/driver10/plot-k32-2022-07-31-21-29-76d173c5bf60b3c878bf9d8a8223ff49307c33c56696c24154eb17c1d73e566e.plot qualities count 1 consume 314"
time="2022-08-03T08:27:51Z" level=info msg="submit nonce"
time="2022-08-03T08:27:51Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=871736257 plot_file=/mnt/plots/driver10/plot-k32-2022-07-31-21-29-76d173c5bf60b3c878bf9d8a8223ff49307c33c56696c24154eb17c1d73e566e.plot
time="2022-08-03T08:27:51Z" level=debug msg="scale file /mnt/plots/driver5/plot-k32-2022-07-30-05-20-413b5fa4be2b4197fb51c3d24fcc8ca1cb8db41557815068f0c83abab36aba7d.plot qualities count 1 consume 323"
time="2022-08-03T08:27:51Z" level=info msg="submit nonce"
time="2022-08-03T08:27:51Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=871736257 plot_file=/mnt/plots/driver5/plot-k32-2022-07-30-05-20-413b5fa4be2b4197fb51c3d24fcc8ca1cb8db41557815068f0c83abab36aba7d.plot
time="2022-08-03T08:27:51Z" level=debug msg="scale file /mnt/plots/driver5/plot-k32-2022-07-31-09-30-ae009a72921be4fd7636d345259ea0d6138150be33fba3d7e6810351b8d7f2db.plot qualities count 1 consume 338"
time="2022-08-03T08:27:51Z" level=info msg="submit nonce"
time="2022-08-03T08:27:51Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=871736257 plot_file=/mnt/plots/driver5/plot-k32-2022-07-31-09-30-ae009a72921be4fd7636d345259ea0d6138150be33fba3d7e6810351b8d7f2db.plot
time="2022-08-03T08:27:51Z" level=debug msg="scale file /mnt/plots/driver10/plot-k32-2022-08-02-01-59-79ee84fffdbe23f2b48adbfbb9f8c04bd5e3c3a73db9f611150ef0a3f20c0d0c.plot qualities count 1 consume 351"
time="2022-08-03T08:27:51Z" level=info msg="submit nonce"
time="2022-08-03T08:27:51Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=871736257 plot_file=/mnt/plots/driver10/plot-k32-2022-08-02-01-59-79ee84fffdbe23f2b48adbfbb9f8c04bd5e3c3a73db9f611150ef0a3f20c0d0c.plot
time="2022-08-03T08:27:52Z" level=debug msg=submit chain_type=10 consume=1 height=2347322 job_id=871736257 plot_file=/mnt/plots/driver9/plot-k32-2022-08-01-20-34-6feb8c76ac082e428ed557e7e33c637f9a7c40f0dabc758722ae123891dd81cb.plot proof_consume=1100
time="2022-08-03T08:27:52Z" level=debug msg="scale file /mnt/plots/driver14/plot-k32-2022-08-02-00-01-92869a562c91e375d571473d08f97c11ee245c3da9f875c8de7cc2c708af05c3.plot qualities count 1 consume 1408"
time="2022-08-03T08:27:52Z" level=info msg="submit nonce"
time="2022-08-03T08:27:52Z" level=debug msg="start get full proof" chain_type=10 height=0 job_id=871736257 plot_file=/mnt/plots/driver14/plot-k32-2022-08-02-00-01-92869a562c91e375d571473d08f97c11ee245c3da9f875c8de7cc2c708af05c3.plot
time="2022-08-03T08:27:53Z" level=debug msg=submit chain_type=10 consume=2 height=2347322 job_id=871736257 plot_file=/mnt/plots/driver5/plot-k32-2022-07-31-09-30-ae009a72921be4fd7636d345259ea0d6138150be33fba3d7e6810351b8d7f2db.plot proof_consume=1937
time="2022-08-03T08:27:53Z" level=debug msg=submit chain_type=10 consume=2 height=2347322 job_id=871736257 plot_file=/mnt/plots/driver5/plot-k32-2022-07-30-05-20-413b5fa4be2b4197fb51c3d24fcc8ca1cb8db41557815068f0c83abab36aba7d.plot proof_consume=1969
time="2022-08-03T08:27:53Z" level=debug msg=submit chain_type=10 consume=2 height=2347322 job_id=871736257 plot_file=/mnt/plots/driver10/plot-k32-2022-08-02-01-59-79ee84fffdbe23f2b48adbfbb9f8c04bd5e3c3a73db9f611150ef0a3f20c0d0c.plot proof_consume=1983
time="2022-08-03T08:27:53Z" level=debug msg=submit chain_type=10 consume=2 height=2347322 job_id=871736257 plot_file=/mnt/plots/driver10/plot-k32-2022-07-31-21-29-76d173c5bf60b3c878bf9d8a8223ff49307c33c56696c24154eb17c1d73e566e.plot proof_consume=2026
time="2022-08-03T08:27:54Z" level=debug msg=submit chain_type=10 consume=3 height=2347322 job_id=790808047 plot_file=/mnt/plots/driver12/plot-k32-2022-08-02-04-29-94103417e0882590f69dd3346becbb51731b448aa4c1045a876897ba0a58847d.plot proof_consume=9233
time="2022-08-03T08:28:01Z" level=debug msg=submit chain_type=10 consume=10 height=2347322 job_id=871736257 plot_file=/mnt/plots/driver14/plot-k32-2022-08-02-00-01-92869a562c91e375d571473d08f97c11ee245c3da9f875c8de7cc2c708af05c3.plot proof_consume=8722
time="2022-08-03T08:28:01Z" level=info msg="new mining info" capacity="205.18 TB" chain=Chia height=2347322 jobId=856127819 scan consume=796 scan time="2022-08-03 08:27:51"
time="2022-08-03T08:28:01Z" level=debug msg="scale file /mnt/plots/driver11/plot-k32-2022-08-02-07-33-c75a83c03da91b9370582a6ab442fdd143406ceefe21a2805705e67c7099c43d.plot qualities count 0 consume 76"
time="2022-08-03T08:28:01Z" level=debug msg="scale file /mnt/plots/driver3/plot-k32-2022-07-29-18-26-c14ba259f6be7e66697385df5d1980cc0d927280e9dd7c3783f0b4b0d48d1df5.plot qualities count 1 consume 129"
time="2022-08-03T08:28:01Z" level=debug msg="scale file /mnt/plots/driver1/plot-k32-2022-07-30-08-57-4b6cea1eb6c4d90bb7acdd1fdc720030873b354886649f18b70a6bc8721988c2.plot qualities count 2 consume 310"
